Date,Open,High,Low,Close,Volume
2023-11-14 00:00:00+07:00,20062.785626953126,20469.326369140625,20062.785626953126,20327.037109375,684000
2023-11-15 00:00:00+07:00,20509.980272668556,20977.50212229331,20509.980272668556,20652.26953125,854800
2023-11-16 00:00:00+07:00,20977.50322640118,20977.50322640118,20591.289504209686,20672.59765625,692300
2023-11-17 00:00:00+07:00,20672.59787667137,20957.176411846787,20672.59787667137,20713.251953125,1029300
2023-11-20 00:00:00+07:00,20753.905605316162,20875.867832183838,20733.578567504883,20814.88671875,759300
2023-11-21 00:00:00+07:00,20835.21375656128,20855.54079437256,20611.616340637207,20814.88671875,733100
2023-11-22 00:00:00+07:00,20774.23133340475,20896.193552583252,20713.2502238155,20753.904296875,527300
2023-11-23 00:00:00+07:00,20814.88714425908,20814.88714425908,20672.59787667137,20713.251953125,554900
2023-11-24 00:00:00+07:00,20733.57767901083,20774.231752891243,20631.942494309795,20652.26953125,340300
2023-11-27 00:00:00+07:00,20652.270600818454,20774.232828776043,20469.32725888207,20489.654296875,667600
2023-11-28 00:00:00+07:00,20489.65427927928,20570.962431181182,20306.7109375,20306.7109375,883400
2023-11-29 00:00:00+07:00,20327.037734058704,20327.037734058704,20042.45920578188,20083.11328125,1038500
2023-11-30 00:00:00+07:00,20103.441617076118,20144.095695169297,19940.82530470341,19961.15234375,750900
2023-12-01 00:00:00+07:00,20225.40385135565,20367.69312468177,19961.15234375,19961.15234375,760600
2023-12-04 00:00:00+07:00,20001.803598677518,20164.41988809766,19940.822490144965,19981.4765625,1006800
2023-12-05 00:00:00+07:00,20001.805731341334,20083.113884720773,19473.302734375,19473.302734375,1826400
2023-12-06 00:00:00+07:00,19493.629330041273,19595.26451945755,19391.994140625,19391.994140625,1089800
2023-12-07 00:00:00+07:00,19391.992603233666,19513.954820864066,19188.722240516334,19290.357421875,1173100
2023-12-08 00:00:00+07:00,19391.99479980469,19676.57333984375,19371.66776123047,19513.95703125,1484400
2023-12-11 00:00:00+07:00,19351.33984375,19473.302069655987,19310.685768448002,19351.33984375,941600
2023-12-12 00:00:00+07:00,19371.66776123047,19717.227416992188,19331.01368408203,19513.95703125,779400
2023-12-13 00:00:00+07:00,19391.993919051994,19412.32095670299,19209.050580193012,19351.33984375,1346100
2023-12-14 00:00:00+07:00,19351.34008307373,19595.26453790239,19270.031931464175,19574.9375,740500
2023-12-15 00:00:00+07:00,19574.936247843172,20225.40141911107,19554.60921124105,19879.841796875,1604300
2023-12-18 00:00:00+07:00,19879.842640269886,20022.13190252131,19554.61004083807,19676.572265625,1229900
2023-12-19 00:00:00+07:00,19676.574652777777,19981.48025173611,19534.285373263887,19940.826171875,509900
2023-12-20 00:00:00+07:00,19961.151493195564,20814.887096774193,19961.151493195564,20164.421875,1644300
2023-12-21 00:00:00+07:00,20205.075967001747,20347.365234375,20062.786699628497,20347.365234375,595100
